State Code,County Code,Site Num,Parameter Code,POC,Datum,Parameter Name,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Event Type,Observation Count,Observation Percent,Valid Day Count,Required Day Count,Exceptional Data Count,Null Data Count,Primary Exceedance Count,Secondary Exceedance Count,Certification Indicator,Num Obs Below MDL,Arithmetic Mean,Arithmetic Standard Dev,1st Max Value,1st Max DateTime,2nd Max Value,2nd Max DateTime,3rd Max Value,3rd Max DateTime,4th Max Value,4th Max DateTime,99th Percentile,98th Percentile,95th Percentile,90th Percentile,75th Percentile,50th Percentile,10th Percentile,Local Site Name,State Name,County Name,City Name,CBSA Name,Date of Last Change,Location 1
49,11,4,45219,8,WGS84,p-Diethylbenzene,24 HOUR,,Observed Values,SS CANISTER PRESSURIZED - CRYOGENIC PRECONCENTRATION GC/FID,2007,Parts per billion Carbon,No Events,55,92,52,60,0,8,,,Certification not required,48,0.312727,0.380762,2.15,2/23/2007 0:00,1.81,3/1/2007 0:00,1.2,3/7/2007 0:00,1.08,3/25/2007 0:00,2.15,1.81,1.2,0.54,0.195,0.195,0.195,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",3/7/2010 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,45220,6,WGS84,Styrene,24 HOUR,,Observed Values,CANISTER SUBAMBIENT PRESSURE - MULTI DETECTOR GC,2007,Parts per billion Carbon,No Events,55,92,52,60,0,8,,,Certification not required,0,0.261091,0.301714,1.84,1/30/2007 0:00,1.36,11/14/2007 0:00,0.656,6/17/2007 0:00,0.552,9/27/2007 0:00,1.84,1.36,0.656,0.48,0.32,0.176,0.06,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",11/20/2012 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,45220,8,WGS84,Styrene,24 HOUR,,Observed Values,SS CANISTER PRESSURIZED - CRYOGENIC PRECONCENTRATION GC/FID,2007,Parts per billion Carbon,No Events,55,92,52,60,0,8,,,Certification not required,0,0.241455,0.404532,1.67,1/30/2007 0:00,1.56,3/13/2007 0:00,1.12,6/17/2007 0:00,0.92,1/6/2007 0:00,1.67,1.56,1.12,0.84,0.33,0,0,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",11/20/2012 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,45225,8,WGS84,"1,2,3-Trimethylbenzene",24 HOUR,,Observed Values,SS CANISTER PRESSURIZED - CRYOGENIC PRECONCENTRATION GC/FID,2007,Parts per billion Carbon,No Events,55,92,52,60,0,8,,,Certification not required,49,0.209,0.105424,0.72,1/30/2007 0:00,0.51,3/7/2007 0:00,0.47,2/5/2007 0:00,0.47,7/11/2007 0:00,0.72,0.51,0.47,0.36,0.175,0.175,0.175,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",3/7/2010 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,45228,8,WGS84,"Benzene, 1-ethenyl-4-methyl",24 HOUR,,Observed Values,SS CANISTER PRESSURIZED - CRYOGENIC PRECONCENTRATION GC/FID,2007,Parts per billion Carbon,No Events,55,92,52,60,0,8,,,Certification not required,38,0.348545,0.317266,1.97,10/21/2007 0:00,1.21,1/30/2007 0:00,0.88,2/5/2007 0:00,0.88,3/7/2007 0:00,1.97,1.21,0.88,0.75,0.42,0.195,0.195,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",3/7/2010 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,45501,6,WGS84,Benzaldehyde,24 HOUR,,Observed Values,SILICA-DNPH-CART-KI O3 SCRUB - HPLC ULTRAVIOLET ABSORPTION,2007,Parts per billion Carbon,No Events,60,100,58,60,0,2,,,Certification not required,0,0.354967,0.452471,3.35,11/14/2007 0:00,1.351,6/23/2007 0:00,1.008,6/17/2007 0:00,0.714,11/8/2007 0:00,3.35,1.351,1.008,0.623,0.371,0.266,0.112,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",3/7/2010 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,45503,6,WGS84,"2,5-Dimethylbenzaldehyde",24 HOUR,,Observed Values,SILICA-DNPH-CART-KI O3 SCRUB - HPLC ULTRAVIOLET ABSORPTION,2007,Parts per billion Carbon,No Events,60,100,58,60,0,2,,,Certification not required,60,0.0099,0.008838,0.0765,11/14/2007 0:00,0.0135,8/28/2007 0:00,0.009,1/12/2007 0:00,0.009,1/18/2007 0:00,0.0765,0.0135,0.009,0.009,0.009,0.009,0.009,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",3/7/2010 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,45504,6,WGS84,Tolualdehydes,24 HOUR,,Observed Values,SILICA-DNPH-CART-KI O3 SCRUB - HPLC ULTRAVIOLET ABSORPTION,2007,Parts per billion Carbon,No Events,60,100,58,60,0,2,,,Certification not required,0,0.396167,0.353984,2.352,11/14/2007 0:00,1.62,6/23/2007 0:00,0.992,6/17/2007 0:00,0.728,7/5/2007 0:00,2.352,1.62,0.992,0.72,0.456,0.312,0.16,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",3/7/2010 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,45801,6,WGS84,Chlorobenzene,24 HOUR,,Observed Values,CANISTER SUBAMBIENT PRESSURE - MULTI DETECTOR GC,2007,Parts per billion Carbon,No Events,55,92,52,60,0,8,,,Certification not required,0,0.001418,0.010518,0.078,9/27/2007 0:00,0,1/6/2007 0:00,0,1/12/2007 0:00,0,1/18/2007 0:00,0.078,0,0,0,0,0,0,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",10/22/2012 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,45805,6,WGS84,"1,2-Dichlorobenzene",24 HOUR,,Observed Values,CANISTER SUBAMBIENT PRESSURE - MULTI DETECTOR GC,2007,Parts per billion Carbon,No Events,55,92,52,60,0,8,,,Certification not required,55,0.0504,0.008649,0.081,1/6/2007 0:00,0.081,1/12/2007 0:00,0.081,1/18/2007 0:00,0.081,1/24/2007 0:00,0.081,0.081,0.081,0.048,0.048,0.048,0.048,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",4/30/2010 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,45806,6,WGS84,"1,3-Dichlorobenzene",24 HOUR,,Observed Values,CANISTER SUBAMBIENT PRESSURE - MULTI DETECTOR GC,2007,Parts per billion Carbon,No Events,55,92,52,60,0,8,,,Certification not required,55,0.047182,0.007862,0.075,1/6/2007 0:00,0.075,1/12/2007 0:00,0.075,1/18/2007 0:00,0.075,1/24/2007 0:00,0.075,0.075,0.075,0.045,0.045,0.045,0.045,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",4/30/2010 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,45807,6,WGS84,"1,4-Dichlorobenzene",24 HOUR,,Observed Values,CANISTER SUBAMBIENT PRESSURE - MULTI DETECTOR GC,2007,Parts per billion Carbon,No Events,55,92,52,60,0,8,,,Certification not required,0,0.214182,0.52059,3.52,9/3/2007 0:00,1.14,3/7/2007 0:00,1.02,7/11/2007 0:00,0.97,11/14/2007 0:00,3.52,1.14,1.02,0.58,0.16,0.06,0,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",10/11/2012 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,45809,6,WGS84,Benzyl chloride,24 HOUR,,Observed Values,Canister Subambient Pressure - Multi Detector GC,2007,Parts per billion Carbon,No Events,55,92,52,60,0,8,,,Certification not required,0,0,0,0,1/6/2007 0:00,0,1/12/2007 0:00,0,1/18/2007 0:00,0,1/24/2007 0:00,0,0,0,0,0,0,0,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",10/9/2012 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,45810,6,WGS84,"1,2,4-Trichlorobenzene",24 HOUR,,Observed Values,Canister Subambient Pressure - Multi Detector GC,2007,Parts per billion Carbon,No Events,55,92,52,60,0,8,,,Certification not required,0,0,0,0,1/6/2007 0:00,0,1/12/2007 0:00,0,1/18/2007 0:00,0,1/24/2007 0:00,0,0,0,0,0,0,0,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",10/5/2012 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,61101,1,WGS84,Wind Speed - Scalar,1 HOUR,,Observed Values,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,2007,Knots,No Events,8751,100,365,365,0,9,,,Certification not required,3,3.6269,2.269481,18.9,7/13/2007 1:00,16.9,1/10/2007 22:00,16.8,1/11/2007 0:00,16.8,4/17/2007 22:00,12.2,10.8,8.3,6.3,4.3,3,1.7,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",3/7/2010 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,61102,1,WGS84,Wind Direction - Scalar,1 HOUR,,Observed Values,INSTRUMENTAL - ELECTRONIC OR MACHINE AVERAGE,2007,Degrees Compass,No Events,8751,100,365,365,0,9,,,Certification not required,0,189.513084,98.544294,360,4/14/2007 8:00,360,5/16/2007 18:00,360,8/31/2007 5:00,360,11/29/2007 9:00,355,351,341,327,297,160,67,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",3/7/2010 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,62101,1,WGS84,Outdoor Temperature,1 HOUR,,Observed Values,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,2007,Degrees Fahrenheit,No Events,8750,100,365,365,0,10,,,Certification not required,0,53.828,21.427409,98,7/6/2007 15:00,98,7/15/2007 14:00,98,7/15/2007 15:00,98,7/15/2007 16:00,94,92,88,83,72,53,26,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",10/18/2012 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,62201,1,WGS84,Relative Humidity ,1 HOUR,,Observed Values,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,2007,Percent relative humidity,No Events,8703,99,362,365,0,57,,,Certification not required,0,46.33701,21.451598,90,1/4/2007 10:00,90,1/4/2007 11:00,90,1/4/2007 12:00,90,1/4/2007 13:00,88,86,81,76,64,46,17,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",10/18/2012 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,64101,1,WGS84,Barometric pressure,1 HOUR,,Observed Values,INSTRUMENTAL - ANEROID,2007,Millibars,No Events,8751,100,365,365,0,9,,,Certification not required,0,870.059193,5.999194,889,10/22/2007 9:00,889,10/22/2007 10:00,888,10/22/2007 7:00,888,10/22/2007 8:00,885,884,881,879,873,869,863,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",10/18/2012 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,68103,5,WGS84,Ambient Min Temperature,24 HOUR,,Observed Values,Met One SASS - Electronic,2007,Degrees Centigrade,No Events,58,97,58,60,0,2,,,Certification not required,0,5.739655,9.951601,29.7,7/23/2007 0:00,22.6,7/5/2007 0:00,20.8,8/10/2007 0:00,20.1,7/11/2007 0:00,29.7,22.6,20.8,19.5,15.3,5.1,-7.5,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",3/7/2010 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,68104,5,WGS84,Ambient Max Temperature,24 HOUR,,Observed Values,Met One SASS - Electronic,2007,Degrees Centigrade,No Events,58,97,58,60,0,2,,,Certification not required,0,19.406897,12.139321,37.2,6/29/2007 0:00,37.1,7/5/2007 0:00,37,7/29/2007 0:00,36.8,7/11/2007 0:00,37.2,37.1,37,35.4,29.8,20.8,2.9,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",3/7/2010 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,68105,5,WGS84,Ambient Temperature,24 HOUR,,Observed Values,Met One SASS - Electronic,2007,Degrees Centigrade,No Events,58,97,58,60,0,2,,,Certification not required,0,12.765517,11.402532,31.6,7/23/2007 0:00,30.9,7/5/2007 0:00,29.2,7/11/2007 0:00,29,7/29/2007 0:00,31.6,30.9,29.2,28.2,24,14,-3.7,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",3/7/2010 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,68106,5,WGS84,Sample Min Baro Pressure,24 HOUR,,Observed Values,Met One SASS - Barometric Sensor,2007,Millimeters (mercury),No Events,58,97,58,60,0,2,,,Certification not required,0,648.068966,4.898486,660,1/24/2007 0:00,659,1/18/2007 0:00,656,2/5/2007 0:00,656,11/14/2007 0:00,660,659,656,655,650,648,641,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",3/7/2010 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,68107,5,WGS84,Sample Max Baro Pressure,24 HOUR,,Observed Values,Met One SASS - Barometric Sensor,2007,Millimeters (mercury),No Events,58,97,58,60,0,2,,,Certification not required,0,653.706897,4.90259,667,1/30/2007 0:00,664,1/24/2007 0:00,664,2/5/2007 0:00,663,10/21/2007 0:00,667,664,664,662,657,652,649,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",3/7/2010 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,68108,5,WGS84,Sample Baro Pressure,24 HOUR,,Observed Values,Met One SASS - Barometric Sensor,2007,Millimeters (mercury),No Events,58,97,58,60,0,2,,,Certification not required,0,650.172414,4.717039,660,1/18/2007 0:00,660,1/24/2007 0:00,659,2/5/2007 0:00,658,2/17/2007 0:00,660,660,659,658,652,649,644,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",3/7/2010 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,81102,5,WGS84,PM10 Total 0-10um STP,24 HOUR,PM10 24-hour 2006,Daily Mean,R&P Model 2000 Partisol - GRAVIMETRIC,2007,Micrograms/cubic meter (25 C),No Events,57,93,56,60,0,4,0,0,Certification not required,2,27.649123,20.336887,103,1/30/2007 0:00,82,7/11/2007 0:00,74,1/24/2007 0:00,61,9/15/2007 0:00,103,82,74,57,35,24,6,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",6/29/2013 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,82102,1,WGS84,Antimony PM10 STP,24 HOUR,,Observed Values,R&P Model 2000 PM10 Quartz - ICP/MS,2007,Nanograms/cubic meter (25 C),No Events,57,95,56,60,0,1,,,Certification not required,0,1.190351,1.258342,7.86,10/3/2007 0:00,5.26,11/8/2007 0:00,3.42,1/30/2007 0:00,3.02,2/5/2007 0:00,7.86,5.26,3.42,2.06,1.38,0.82,0.34,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",8/11/2012 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,82102,2,WGS84,Antimony PM10 STP,24 HOUR,,Observed Values,R&P Model 2000 PM10 Quartz - ICP/MS,2007,Nanograms/cubic meter (25 C),No Events,3,5,3,60,0,0,,,Certification not required,0,2.49,2.342499,5.16,11/8/2007 0:00,1.53,7/11/2007 0:00,0.78,9/15/2007 0:00,,,5.16,5.16,5.16,5.16,5.16,1.53,0.78,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",8/11/2012 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,82103,1,WGS84,Arsenic PM10 STP,24 HOUR,,Observed Values,R&P Model 2000 PM10 Quartz - ICP/MS,2007,Nanograms/cubic meter (25 C),No Events,57,95,56,60,0,1,,,Certification not required,0,1.061228,1.721664,11,1/30/2007 0:00,6.48,11/8/2007 0:00,4.58,1/24/2007 0:00,3.82,1/18/2007 0:00,11,6.48,4.58,1.32,0.86,0.66,0.25,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",8/11/2012 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,82103,2,WGS84,Arsenic PM10 STP,24 HOUR,,Observed Values,R&P Model 2000 PM10 Quartz - ICP/MS,2007,Nanograms/cubic meter (25 C),No Events,3,100,0,0,0,0,,,Certification not required,0,2.813333,3.096164,6.36,11/8/2007 0:00,1.43,7/11/2007 0:00,0.65,9/15/2007 0:00,,,6.36,6.36,6.36,6.36,6.36,1.43,0.65,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",8/11/2012 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,82105,1,WGS84,Beryllium PM10 STP,24 HOUR,,Observed Values,R&P Model 2000 PM10 Quartz - ICP/MS,2007,Nanograms/cubic meter (25 C),No Events,57,95,56,60,0,1,,,Certification not required,0,0.017368,0.012468,0.05,7/11/2007 0:00,0.05,7/17/2007 0:00,0.04,7/23/2007 0:00,0.04,9/15/2007 0:00,0.05,0.05,0.04,0.03,0.02,0.02,0,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",8/11/2012 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,82105,2,WGS84,Beryllium PM10 STP,24 HOUR,,Observed Values,R&P Model 2000 PM10 Quartz - ICP/MS,2007,Nanograms/cubic meter (25 C),No Events,3,100,0,0,0,0,,,Certification not required,0,0.033333,0.025166,0.06,7/11/2007 0:00,0.03,9/15/2007 0:00,0.01,11/8/2007 0:00,,,0.06,0.06,0.06,0.06,0.06,0.03,0.01,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",8/11/2012 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,82110,1,WGS84,Cadmium PM10 STP,24 HOUR,,Observed Values,R&P Model 2000 PM10 Quartz - ICP/MS,2007,Nanograms/cubic meter (25 C),No Events,57,95,56,60,0,1,,,Certification not required,0,0.280877,0.376773,1.69,5/18/2007 0:00,1.5,5/12/2007 0:00,1.37,10/9/2007 0:00,1.11,3/13/2007 0:00,1.69,1.5,1.37,0.76,0.33,0.11,0.04,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",8/11/2012 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,82110,2,WGS84,Cadmium PM10 STP,24 HOUR,,Observed Values,R&P Model 2000 PM10 Quartz - ICP/MS,2007,Nanograms/cubic meter (25 C),No Events,3,5,3,60,0,0,,,Certification not required,0,0.35,0.290517,0.63,11/8/2007 0:00,0.37,7/11/2007 0:00,0.05,9/15/2007 0:00,,,0.63,0.63,0.63,0.63,0.63,0.37,0.05,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",8/11/2012 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,82112,1,WGS84,Chromium PM10 STP,24 HOUR,,Observed Values,R&P Model 2000 PM10 Quartz - ICP/MS,2007,Nanograms/cubic meter (25 C),No Events,42,70,42,60,0,1,,,Certification not required,0,2.173333,0.591388,4.03,7/29/2007 0:00,3.6,1/30/2007 0:00,3.03,7/11/2007 0:00,3,3/7/2007 0:00,4.03,4.03,3.03,2.84,2.39,2.19,1.55,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",8/11/2012 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,82112,2,WGS84,Chromium PM10 STP,24 HOUR,,Observed Values,R&P Model 2000 PM10 Quartz - ICP/MS,2007,Nanograms/cubic meter (25 C),No Events,2,3,2,60,0,0,,,Certification not required,0,2.345,1.279863,3.25,7/11/2007 0:00,1.44,9/15/2007 0:00,,,,,3.25,3.25,3.25,3.25,3.25,3.25,1.44,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",8/11/2012 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,82113,1,WGS84,Cobalt PM10 STP,24 HOUR,,Observed Values,R&P Model 2000 PM10 Quartz - ICP/MS,2007,Nanograms/cubic meter (25 C),No Events,57,95,56,60,0,1,,,Certification not required,0,0.197895,0.137707,0.66,7/23/2007 0:00,0.51,7/11/2007 0:00,0.45,8/10/2007 0:00,0.45,11/8/2007 0:00,0.66,0.51,0.45,0.37,0.27,0.18,0.04,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",8/11/2012 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,82113,2,WGS84,Cobalt PM10 STP,24 HOUR,,Observed Values,R&P Model 2000 PM10 Quartz - ICP/MS,2007,Nanograms/cubic meter (25 C),No Events,3,5,3,60,0,0,,,Certification not required,0,0.463333,0.145717,0.58,7/11/2007 0:00,0.51,11/8/2007 0:00,0.3,9/15/2007 0:00,,,0.58,0.58,0.58,0.58,0.58,0.51,0.3,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",8/11/2012 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,82128,1,WGS84,Lead PM10 STP,24 HOUR,,Observed Values,R&P Model 2000 PM10 Quartz - ICP/MS,2007,Micrograms/cubic meter (25 C),No Events,57,95,56,60,0,1,,,Certification not required,0,0.003996,0.003621,0.0193,1/30/2007 0:00,0.0173,11/8/2007 0:00,0.0122,1/24/2007 0:00,0.0105,10/27/2007 0:00,0.0193,0.0173,0.0122,0.0082,0.0045,0.003,0.001,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",3/7/2010 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,82128,2,WGS84,Lead PM10 STP,24 HOUR,,Observed Values,R&P Model 2000 PM10 Quartz - ICP/MS,2007,Micrograms/cubic meter (25 C),No Events,3,5,3,60,0,0,,,Certification not required,0,0.008933,0.007749,0.0177,11/8/2007 0:00,0.0061,7/11/2007 0:00,0.003,9/15/2007 0:00,,,0.0177,0.0177,0.0177,0.0177,0.0177,0.0061,0.003,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",3/7/2010 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,82132,1,WGS84,Manganese PM10 STP,24 HOUR,,Observed Values,R&P Model 2000 PM10 Quartz - ICP/MS,2007,Nanograms/cubic meter (25 C),No Events,57,95,56,60,0,1,,,Certification not required,0,10.093509,7.008732,34.4,7/11/2007 0:00,28.3,7/23/2007 0:00,27.1,11/8/2007 0:00,24.4,7/17/2007 0:00,34.4,28.3,27.1,17,13.2,9.43,2.18,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",8/11/2012 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,82132,2,WGS84,Manganese PM10 STP,24 HOUR,,Observed Values,R&P Model 2000 PM10 Quartz - ICP/MS,2007,Nanograms/cubic meter (25 C),No Events,3,5,3,60,0,0,,,Certification not required,0,26.366667,11.672332,37.6,7/11/2007 0:00,27.2,11/8/2007 0:00,14.3,9/15/2007 0:00,,,37.6,37.6,37.6,37.6,37.6,27.2,14.3,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",8/11/2012 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,82136,1,WGS84,Nickel PM10 STP,24 HOUR,,Observed Values,R&P Model 2000 PM10 Quartz - ICP/MS,2007,Nanograms/cubic meter (25 C),No Events,57,95,56,60,0,1,,,Certification not required,0,1.958772,3.845376,29,2/11/2007 0:00,8.26,2/23/2007 0:00,4.49,7/11/2007 0:00,4.33,10/9/2007 0:00,29,8.26,4.49,2.56,1.63,1.21,0.58,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",8/11/2012 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,82136,2,WGS84,Nickel PM10 STP,24 HOUR,,Observed Values,R&P Model 2000 PM10 Quartz - ICP/MS,2007,Nanograms/cubic meter (25 C),No Events,3,5,3,60,0,0,,,Certification not required,0,2.066667,0.642677,2.77,11/8/2007 0:00,1.92,7/11/2007 0:00,1.51,9/15/2007 0:00,,,2.77,2.77,2.77,2.77,2.77,1.92,1.51,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",8/11/2012 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,82154,1,WGS84,Selenium PM10 STP,24 HOUR,,Observed Values,R&P Model 2000 PM10 Quartz - ICP/MS,2007,Nanograms/cubic meter (25 C),No Events,57,95,56,60,0,1,,,Certification not required,0,0.451579,0.341215,1.6,11/8/2007 0:00,1.2,10/27/2007 0:00,1.16,1/30/2007 0:00,1.14,9/9/2007 0:00,1.6,1.2,1.16,1,0.59,0.33,0.13,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",8/11/2012 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,82154,2,WGS84,Selenium PM10 STP,24 HOUR,,Observed Values,R&P Model 2000 PM10 Quartz - ICP/MS,2007,Nanograms/cubic meter (25 C),No Events,3,5,3,60,0,0,,,Certification not required,0,0.923333,0.73228,1.62,11/8/2007 0:00,0.99,7/11/2007 0:00,0.16,9/15/2007 0:00,,,1.62,1.62,1.62,1.62,1.62,0.99,0.16,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",8/11/2012 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
