State Code,County Code,Site Num,Parameter Code,POC,Datum,Parameter Name,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Event Type,Observation Count,Observation Percent,Valid Day Count,Required Day Count,Exceptional Data Count,Null Data Count,Primary Exceedance Count,Secondary Exceedance Count,Certification Indicator,Num Obs Below MDL,Arithmetic Mean,Arithmetic Standard Dev,1st Max Value,1st Max DateTime,2nd Max Value,2nd Max DateTime,3rd Max Value,3rd Max DateTime,4th Max Value,4th Max DateTime,99th Percentile,98th Percentile,95th Percentile,90th Percentile,75th Percentile,50th Percentile,10th Percentile,Local Site Name,State Name,County Name,City Name,CBSA Name,Date of Last Change,Location 1
49,5,4,68105,1,NAD83,Ambient Temperature,24 HOUR,,Observed Values,Multiple Methods Used,2011,Degrees Centigrade,No Events,355,100,61,61,0,2,,,Certification not required,0,8.68338,10.428144,28.6,8/26/2011 0:00,28.4,8/25/2011 0:00,28.2,7/18/2011 0:00,27.3,8/14/2011 0:00,27.3,26.2,25,23.5,18,7.2,-4.6,LOGAN #4,Utah,Cache,Logan,"Logan, UT-ID",1/20/2012 0:00,"125 W. CENTER STREET, LOGAN, UT
(41.731111, -111.8375)"
49,5,4,68105,2,NAD83,Ambient Temperature,24 HOUR,,Observed Values,Multiple Methods Used,2011,Degrees Centigrade,No Events,19,31,19,61,0,2,,,Certification not required,0,9.910526,10.475574,26.8,8/31/2011 0:00,25.3,7/14/2011 0:00,23.4,8/7/2011 0:00,21.3,6/26/2011 0:00,26.8,26.8,26.8,25.3,19.3,8.3,-6.8,LOGAN #4,Utah,Cache,Logan,"Logan, UT-ID",1/20/2012 0:00,"125 W. CENTER STREET, LOGAN, UT
(41.731111, -111.8375)"
49,5,4,68106,1,NAD83,Sample Min Baro Pressure,24 HOUR,,Observed Values,Multiple Methods Used,2011,Millimeters (mercury),No Events,355,100,61,61,0,2,,,Certification not required,0,643.383099,4.644387,657,12/24/2011 0:00,655,2/3/2011 0:00,655,11/26/2011 0:00,655,12/23/2011 0:00,655,652,651,649,647,644,637,LOGAN #4,Utah,Cache,Logan,"Logan, UT-ID",1/20/2012 0:00,"125 W. CENTER STREET, LOGAN, UT
(41.731111, -111.8375)"
49,5,4,68106,2,NAD83,Sample Min Baro Pressure,24 HOUR,,Observed Values,Multiple Methods Used,2011,Millimeters (mercury),No Events,19,31,19,61,0,2,,,Certification not required,0,642.315789,5.31301,650,12/17/2011 0:00,649,10/18/2011 0:00,649,12/5/2011 0:00,648,9/12/2011 0:00,650,650,650,649,648,641,634,LOGAN #4,Utah,Cache,Logan,"Logan, UT-ID",1/20/2012 0:00,"125 W. CENTER STREET, LOGAN, UT
(41.731111, -111.8375)"
49,5,4,68107,1,NAD83,Sample Max Baro Pressure,24 HOUR,,Observed Values,Multiple Methods Used,2011,Millimeters (mercury),No Events,355,100,61,61,0,2,,,Certification not required,0,648.487324,4.260147,660,11/26/2011 0:00,660,12/24/2011 0:00,659,11/27/2011 0:00,659,12/23/2011 0:00,659,657,656,654,651,648,643,LOGAN #4,Utah,Cache,Logan,"Logan, UT-ID",1/20/2012 0:00,"125 W. CENTER STREET, LOGAN, UT
(41.731111, -111.8375)"
49,5,4,68107,2,NAD83,Sample Max Baro Pressure,24 HOUR,,Observed Values,Multiple Methods Used,2011,Millimeters (mercury),No Events,19,31,19,61,0,2,,,Certification not required,0,648.473684,4.47671,657,12/17/2011 0:00,655,10/18/2011 0:00,654,12/5/2011 0:00,653,10/30/2011 0:00,657,657,657,655,652,648,642,LOGAN #4,Utah,Cache,Logan,"Logan, UT-ID",1/20/2012 0:00,"125 W. CENTER STREET, LOGAN, UT
(41.731111, -111.8375)"
49,5,4,68108,1,NAD83,Sample Baro Pressure,24 HOUR,,Observed Values,Multiple Methods Used,2011,Millimeters (mercury),No Events,355,100,61,61,0,2,,,Certification not required,0,646.047887,4.310736,658,11/26/2011 0:00,658,12/24/2011 0:00,657,12/23/2011 0:00,656,2/3/2011 0:00,656,655,653,652,649,646,641,LOGAN #4,Utah,Cache,Logan,"Logan, UT-ID",1/20/2012 0:00,"125 W. CENTER STREET, LOGAN, UT
(41.731111, -111.8375)"
49,5,4,68108,2,NAD83,Sample Baro Pressure,24 HOUR,,Observed Values,Multiple Methods Used,2011,Millimeters (mercury),No Events,19,31,19,61,0,2,,,Certification not required,0,645.473684,4.981838,654,12/17/2011 0:00,653,10/18/2011 0:00,652,12/5/2011 0:00,650,9/12/2011 0:00,654,654,654,653,650,646,638,LOGAN #4,Utah,Cache,Logan,"Logan, UT-ID",1/20/2012 0:00,"125 W. CENTER STREET, LOGAN, UT
(41.731111, -111.8375)"
49,5,4,68109,1,NAD83,Elapsed Sample Time,24 HOUR,,Observed Values,Multiple Methods Used,2011,Minutes,No Events,355,100,61,61,0,2,,,Certification not required,0,1438.842254,2.305218,1440,1/1/2011 0:00,1440,1/2/2011 0:00,1440,1/9/2011 0:00,1440,1/18/2011 0:00,1440,1440,1440,1440,1439,1439,1439,LOGAN #4,Utah,Cache,Logan,"Logan, UT-ID",1/20/2012 0:00,"125 W. CENTER STREET, LOGAN, UT
(41.731111, -111.8375)"
49,5,4,68109,2,NAD83,Elapsed Sample Time,24 HOUR,,Observed Values,Multiple Methods Used,2011,Minutes,No Events,19,31,19,61,0,2,,,Certification not required,0,1439.894737,0.315302,1440,4/9/2011 0:00,1440,4/21/2011 0:00,1440,5/3/2011 0:00,1440,5/15/2011 0:00,1440,1440,1440,1440,1440,1440,1439,LOGAN #4,Utah,Cache,Logan,"Logan, UT-ID",1/20/2012 0:00,"125 W. CENTER STREET, LOGAN, UT
(41.731111, -111.8375)"
49,5,4,81102,1,NAD83,PM10 Total 0-10um STP,24 HOUR,PM10 24-hour 2006,Daily Mean,Multiple Methods Used,2011,Micrograms/cubic meter (25 C),No Events,111,92,111,121,0,9,0,0,Certification not required,9,16.486486,11.002367,73,1/6/2011 0:00,52,1/15/2011 0:00,40,12/8/2011 0:00,38,12/11/2011 0:00,52,40,35,30,21,16,5,LOGAN #4,Utah,Cache,Logan,"Logan, UT-ID",6/28/2013 0:00,"125 W. CENTER STREET, LOGAN, UT
(41.731111, -111.8375)"
49,5,4,85101,1,NAD83,PM10 - LC,24 HOUR,,Observed Values,R - P Co Partisol Model 2000 - Gravimetric,2011,Micrograms/cubic meter (LC),No Events,111,92,111,121,0,2,,,Certification not required,9,14.828829,10.362409,71,1/6/2011 0:00,48,1/15/2011 0:00,38,12/8/2011 0:00,36,12/11/2011 0:00,48,38,32,28,19,14,4,LOGAN #4,Utah,Cache,Logan,"Logan, UT-ID",1/25/2012 0:00,"125 W. CENTER STREET, LOGAN, UT
(41.731111, -111.8375)"
49,5,4,88101,1,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2006,Daily Mean,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2011,Micrograms/cubic meter (LC),No Events,352,96,352,365,0,3,8,8,Certification not required,0,8.936364,10.583664,85.6,1/8/2011 0:00,85.3,1/7/2011 0:00,73.3,1/6/2011 0:00,55.7,1/15/2011 0:00,55.7,42.3,26.9,19.7,9,5.8,2.4,LOGAN #4,Utah,Cache,Logan,"Logan, UT-ID",6/7/2014 0:00,"125 W. CENTER STREET, LOGAN, UT
(41.731111, -111.8375)"
49,5,4,88101,1,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2013,Daily Mean,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2011,Micrograms/cubic meter (LC),No Events,352,96,352,365,0,3,8,8,Certification not required,0,8.936364,10.583664,85.6,1/8/2011 0:00,85.3,1/7/2011 0:00,73.3,1/6/2011 0:00,55.7,1/15/2011 0:00,55.7,42.3,26.9,19.7,9,5.8,2.4,LOGAN #4,Utah,Cache,Logan,"Logan, UT-ID",6/7/2014 0:00,"125 W. CENTER STREET, LOGAN, UT
(41.731111, -111.8375)"
49,5,4,88101,1,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 Annual 2006,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2011,Micrograms/cubic meter (LC),No Events,352,96,352,365,0,3,,,Certification not required,0,8.936364,10.583664,85.6,1/8/2011 0:00,85.3,1/7/2011 0:00,73.3,1/6/2011 0:00,55.7,1/15/2011 0:00,55.7,42.3,26.9,19.7,9,5.8,2.4,LOGAN #4,Utah,Cache,Logan,"Logan, UT-ID",6/7/2014 0:00,"125 W. CENTER STREET, LOGAN, UT
(41.731111, -111.8375)"
49,5,4,88101,1,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 Annual 2013,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2011,Micrograms/cubic meter (LC),No Events,352,96,352,365,0,3,,,Certification not required,0,8.936364,10.583664,85.6,1/8/2011 0:00,85.3,1/7/2011 0:00,73.3,1/6/2011 0:00,55.7,1/15/2011 0:00,55.7,42.3,26.9,19.7,9,5.8,2.4,LOGAN #4,Utah,Cache,Logan,"Logan, UT-ID",6/7/2014 0:00,"125 W. CENTER STREET, LOGAN, UT
(41.731111, -111.8375)"
49,5,4,88101,2,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2006,Daily Mean,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2011,Micrograms/cubic meter (LC),No Events,22,71,22,31,0,2,0,0,Certification not required,0,8.477273,7.402955,32.6,1/3/2011 0:00,21.7,11/23/2011 0:00,16.1,12/17/2011 0:00,15.7,11/11/2011 0:00,32.6,32.6,21.7,16.1,8.3,6.2,2.5,LOGAN #4,Utah,Cache,Logan,"Logan, UT-ID",6/7/2014 0:00,"125 W. CENTER STREET, LOGAN, UT
(41.731111, -111.8375)"
49,5,4,88101,2,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2013,Daily Mean,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2011,Micrograms/cubic meter (LC),No Events,22,71,22,31,0,2,0,0,Certification not required,0,8.477273,7.402955,32.6,1/3/2011 0:00,21.7,11/23/2011 0:00,16.1,12/17/2011 0:00,15.7,11/11/2011 0:00,32.6,32.6,21.7,16.1,8.3,6.2,2.5,LOGAN #4,Utah,Cache,Logan,"Logan, UT-ID",6/7/2014 0:00,"125 W. CENTER STREET, LOGAN, UT
(41.731111, -111.8375)"
49,5,4,88101,2,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 Annual 2006,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2011,Micrograms/cubic meter (LC),No Events,22,71,22,31,0,2,,,Certification not required,0,8.477273,7.402955,32.6,1/3/2011 0:00,21.7,11/23/2011 0:00,16.1,12/17/2011 0:00,15.7,11/11/2011 0:00,32.6,32.6,21.7,16.1,8.3,6.2,2.5,LOGAN #4,Utah,Cache,Logan,"Logan, UT-ID",6/7/2014 0:00,"125 W. CENTER STREET, LOGAN, UT
(41.731111, -111.8375)"
49,5,4,88101,2,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 Annual 2013,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2011,Micrograms/cubic meter (LC),No Events,22,71,22,31,0,2,,,Certification not required,0,8.477273,7.402955,32.6,1/3/2011 0:00,21.7,11/23/2011 0:00,16.1,12/17/2011 0:00,15.7,11/11/2011 0:00,32.6,32.6,21.7,16.1,8.3,6.2,2.5,LOGAN #4,Utah,Cache,Logan,"Logan, UT-ID",6/7/2014 0:00,"125 W. CENTER STREET, LOGAN, UT
(41.731111, -111.8375)"
49,5,4,88502,3,NAD83,Acceptable PM2.5 AQI & Speciation Mass,1 HOUR,,Observed Values,PM2.5 SCC - FDMS-Gravimetric,2011,Micrograms/cubic meter (LC),No Events,7874,90,327,365,0,886,,,Certification not required,0,11.766167,10.819705,104.6,1/7/2011 13:00,103.9,1/8/2011 0:00,101.6,1/7/2011 20:00,99,1/7/2011 23:00,64.9,44,28.7,21.5,13.1,9.3,3.7,LOGAN #4,Utah,Cache,Logan,"Logan, UT-ID",4/12/2012 0:00,"125 W. CENTER STREET, LOGAN, UT
(41.731111, -111.8375)"
49,5,4,88502,3,NAD83,Acceptable PM2.5 AQI & Speciation Mass,24-HR BLK AVG,,Observed Values,,2011,Micrograms/cubic meter (LC),No Events,327,90,327,365,0,0,,,Certification not required,0,11.708257,10.108823,90.2,1/8/2011 0:00,88.6,1/7/2011 0:00,68.2,1/6/2011 0:00,63.2,1/14/2011 0:00,63.2,40.8,25,19.4,12.9,9.6,4.3,LOGAN #4,Utah,Cache,Logan,"Logan, UT-ID",4/12/2012 0:00,"125 W. CENTER STREET, LOGAN, UT
(41.731111, -111.8375)"
49,7,1003,42601,1,WGS84,Nitric oxide (NO),1 HOUR,,Observed Values,INSTRUMENTAL - CHEMILUMINESCENCE,2011,Parts per billion,No Events,4067,55,169,306,0,2522,,,Certification not required,0,0.41136,1.686496,25,6/15/2011 10:00,21,11/1/2011 8:00,18,8/26/2011 7:00,18,11/10/2011 9:00,9,6,3,1,0,0,0,,Utah,Carbon,Price,"Price, UT",4/12/2012 0:00,"On Prperty of Resident at 351 W 2500 E. Price, Utah
(39.60996, -110.800749)"
49,7,1003,42602,1,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,Daily Maximum 1-hour average,INSTRUMENTAL - CHEMILUMINESCENCE,2011,Parts per billion,No Events,4068,46,169,365,0,2521,0,,Certification not required,0,12.698225,7.377415,40,9/29/2011 20:00,38,6/4/2011 0:00,37,6/3/2011 23:00,35,9/4/2011 22:00,38,35,28,22,15,11,5,,Utah,Carbon,Price,"Price, UT",5/16/2013 0:00,"On Prperty of Resident at 351 W 2500 E. Price, Utah
(39.60996, -110.800749)"
49,7,1003,42602,1,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,Observed values,INSTRUMENTAL - CHEMILUMINESCENCE,2011,Parts per billion,No Events,4068,46,169,365,0,2521,,,Certification not required,0,3.927483,3.88979,40,9/29/2011 20:00,38,6/4/2011 0:00,37,6/3/2011 23:00,35,9/4/2011 22:00,19,15,11,8,5,3,1,,Utah,Carbon,Price,"Price, UT",5/16/2013 0:00,"On Prperty of Resident at 351 W 2500 E. Price, Utah
(39.60996, -110.800749)"
49,7,1003,42603,1,WGS84,Oxides of nitrogen (NOx),1 HOUR,,Observed Values,INSTRUMENTAL - CHEMILUMINESCENCE,2011,Parts per billion,No Events,4066,55,169,306,0,2524,,,Certification not required,0,3.85391,5.005759,46,9/29/2011 20:00,42,11/1/2011 8:00,40,8/26/2011 7:00,38,6/4/2011 0:00,26,20,14,9,5,2,0,,Utah,Carbon,Price,"Price, UT",4/12/2012 0:00,"On Prperty of Resident at 351 W 2500 E. Price, Utah
(39.60996, -110.800749)"
49,7,1003,44201,1,WGS84,Ozone,1 HOUR,Ozone 1-hour Daily 2005,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET ABSORPTION,2011,Parts per million,No Events,6554,97,149,153,0,44,0,0,Certification not required,5,0.06153,0.006142,0.082,5/29/2011 23:00,0.077,6/22/2011 12:00,0.073,8/26/2011 11:00,0.072,5/9/2011 9:00,0.077,0.073,0.071,0.069,0.066,0.061,0.057,,Utah,Carbon,Price,"Price, UT",8/4/2012 0:00,"On Prperty of Resident at 351 W 2500 E. Price, Utah
(39.60996, -110.800749)"
49,7,1003,44201,1,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,2011,Parts per million,No Events,6539,96,147,153,0,0,0,0,Certification not required,0,0.057122,0.005637,0.073,6/22/2011 10:00,0.07,8/26/2011 10:00,0.068,5/7/2011 11:00,0.067,8/27/2011 10:00,0.07,0.068,0.065,0.065,0.062,0.057,0.053,,Utah,Carbon,Price,"Price, UT",8/4/2012 0:00,"On Prperty of Resident at 351 W 2500 E. Price, Utah
(39.60996, -110.800749)"
49,7,1003,44201,1,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,2011,Parts per million,No Events,6539,96,147,153,0,0,0,0,Certification not required,0,0.057122,0.005637,0.073,6/22/2011 10:00,0.07,8/26/2011 10:00,0.068,5/7/2011 11:00,0.067,8/27/2011 10:00,0.07,0.068,0.065,0.065,0.062,0.057,0.053,,Utah,Carbon,Price,"Price, UT",8/4/2012 0:00,"On Prperty of Resident at 351 W 2500 E. Price, Utah
(39.60996, -110.800749)"
49,7,1003,61101,1,WGS84,Wind Speed - Scalar,1 HOUR,,Observed Values,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,2011,Knots,No Events,6577,90,274,306,0,9,,,Certification not required,0,6.188262,4.209285,32.7,12/1/2011 7:00,32.1,12/1/2011 9:00,31.6,12/1/2011 8:00,31.3,12/1/2011 6:00,20.2,17.9,14.8,12.4,7.6,4.9,2.3,,Utah,Carbon,Price,"Price, UT",5/3/2012 0:00,"On Prperty of Resident at 351 W 2500 E. Price, Utah
(39.60996, -110.800749)"
49,7,1003,61102,1,WGS84,Wind Direction - Scalar,1 HOUR,,Observed Values,INSTRUMENTAL - ELECTRONIC OR MACHINE AVERAGE,2011,Degrees Compass,No Events,6589,90,275,306,0,11,,,Certification not required,0,204.942025,111.263036,360,4/12/2011 0:00,360,4/28/2011 5:00,360,5/11/2011 21:00,360,5/19/2011 15:00,358,355,348,336,310,210,36,,Utah,Carbon,Price,"Price, UT",5/3/2012 0:00,"On Prperty of Resident at 351 W 2500 E. Price, Utah
(39.60996, -110.800749)"
49,9,1,44201,1,NAD83,Ozone,1 HOUR,Ozone 1-hour Daily 2005,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),Instrumental - UV absorption photometry/UV 2B model 202 and 205,2011,Parts per million,No Events,3124,63,97,153,0,1535,0,0,Certification not required,0,0.048701,0.005532,0.071,4/15/2011 15:00,0.064,4/3/2011 5:00,0.064,4/6/2011 3:00,0.063,4/14/2011 16:00,0.071,0.064,0.062,0.06,0.057,0.052,0.048,Dutch John Airport,Utah,Daggett,Red Canyon,,8/4/2012 0:00,"Dutch John Airport
(40.922, -109.392)"
49,9,1,44201,1,NAD83,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,2011,Parts per million,No Events,3163,63,96,153,0,0,0,0,Certification not required,0,0.045542,0.005442,0.067,4/15/2011 11:00,0.063,4/6/2011 14:00,0.061,4/14/2011 12:00,0.06,4/3/2011 3:00,0.067,0.063,0.059,0.057,0.054,0.049,0.044,Dutch John Airport,Utah,Daggett,Red Canyon,,8/4/2012 0:00,"Dutch John Airport
(40.922, -109.392)"
49,9,1,44201,1,NAD83,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,2011,Parts per million,No Events,3163,63,96,153,0,0,0,0,Certification not required,0,0.045542,0.005442,0.067,4/15/2011 11:00,0.063,4/6/2011 14:00,0.061,4/14/2011 12:00,0.06,4/3/2011 3:00,0.067,0.063,0.059,0.057,0.054,0.049,0.044,Dutch John Airport,Utah,Daggett,Red Canyon,,8/4/2012 0:00,"Dutch John Airport
(40.922, -109.392)"
49,11,4,12115,6,WGS84,Chromium VI (TSP) STP,24 HOUR,,Observed Values,ERG Chromium VI sampler - ION CHROMATOGRAPH UV VISIBLE,2011,Micrograms/cubic meter (25 C),No Events,61,100,60,61,0,1,,,Certification not required,0,0.000021,0.000019,0.00013,7/2/2011 0:00,0.00006,1/21/2011 0:00,0.00004,2/14/2011 0:00,0.00004,2/26/2011 0:00,0.00013,0.00006,0.00004,0.00004,0.00003,0.00002,0,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",3/1/2012 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,12115,7,WGS84,Chromium VI (TSP) STP,24 HOUR,,Observed Values,ERG Chromium VI sampler - ION CHROMATOGRAPH UV VISIBLE,2011,Micrograms/cubic meter (25 C),No Events,6,10,6,61,0,1,,,Certification not required,0,0.000022,0.000012,0.00004,7/26/2011 0:00,0.00003,1/27/2011 0:00,0.00002,5/21/2011 0:00,0.00002,10/24/2011 0:00,0.00004,0.00004,0.00004,0.00004,0.00003,0.00002,0.00001,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",3/1/2012 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,17141,6,WGS84,Naphthalene (TSP) STP,24 HOUR,,Observed Values,Hi Vol/PUF-XAD-2 - GCMS TO-13,2011,Nanograms/cubic meter (25 C),No Events,62,100,61,61,0,0,,,Certification not required,0,47.394355,31.274905,134,1/21/2011 0:00,119,1/15/2011 0:00,114,12/29/2011 0:00,110,12/11/2011 0:00,134,119,110,98.4,62.6,36.9,17.4,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",8/11/2012 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,17147,6,WGS84,Acenaphthene (TSP) STP,24 HOUR,,Observed Values,Hi Vol/PUF-XAD-2 - GCMS TO-13,2011,Nanograms/cubic meter (25 C),No Events,62,100,61,61,0,0,,,Certification not required,0,1.352452,0.870784,3.76,7/26/2011 0:00,3.49,7/2/2011 0:00,3.14,8/13/2011 0:00,2.76,7/8/2011 0:00,3.76,3.49,2.76,2.57,2.03,1.09,0.404,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",8/11/2012 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,17148,6,WGS84,Acenaphthylene (TSP) STP,24 HOUR,,Observed Values,Hi Vol/PUF-XAD-2 - GCMS TO-13,2011,Nanograms/cubic meter (25 C),No Events,62,100,61,61,0,0,,,Certification not required,0,1.085794,1.878286,7.09,12/11/2011 0:00,6.16,1/3/2011 0:00,5.65,1/15/2011 0:00,5.25,12/23/2011 0:00,7.09,6.16,5.25,4.76,1.18,0.19,0,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",8/11/2012 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,17149,6,WGS84,Fluorene (TSP) STP,24 HOUR,,Observed Values,Hi Vol/PUF-XAD-2 - GCMS TO-13,2011,Nanograms/cubic meter (25 C),No Events,62,100,61,61,0,0,,,Certification not required,0,2.278435,1.266173,5.37,12/11/2011 0:00,4.82,8/13/2011 0:00,4.76,7/2/2011 0:00,4.63,7/26/2011 0:00,5.37,4.82,4.63,4.35,3.42,1.78,0.863,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",8/11/2012 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,17150,6,WGS84,Phenanthrene (TSP) STP,24 HOUR,,Observed Values,Hi Vol/PUF-XAD-2 - GCMS TO-13,2011,Nanograms/cubic meter (25 C),No Events,62,100,61,61,0,0,,,Certification not required,0,3.317661,1.995717,9.84,8/25/2011 0:00,7.76,12/29/2011 0:00,7.41,1/15/2011 0:00,6.57,7/2/2011 0:00,9.84,7.76,6.57,6.11,4.6,2.7,1.17,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",8/11/2012 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,17151,6,WGS84,Anthracene (TSP) STP,24 HOUR,,Observed Values,Hi Vol/PUF-XAD-2 - GCMS TO-13,2011,Nanograms/cubic meter (25 C),No Events,62,100,61,61,0,0,,,Certification not required,0,0.204437,0.230297,0.814,1/15/2011 0:00,0.809,12/29/2011 0:00,0.803,1/3/2011 0:00,0.745,12/11/2011 0:00,0.814,0.809,0.745,0.58,0.245,0.114,0,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",8/11/2012 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,17158,6,WGS84,Retene (TSP) STP,24 HOUR,,Observed Values,Hi Vol/PUF-XAD-2 - GCMS TO-13,2011,Nanograms/cubic meter (25 C),No Events,62,100,61,61,0,0,,,Certification not required,0,0.608156,0.819925,3.85,12/11/2011 0:00,3.17,12/17/2011 0:00,2.6,12/23/2011 0:00,2.26,11/20/2011 0:00,3.85,3.17,2.26,1.81,0.607,0.253,0.0796,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",8/11/2012 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,17159,6,WGS84,9-fluorenone (TSP) STP,24 HOUR,,Observed Values,Hi Vol/PUF-XAD-2 - GCMS TO-13,2011,Nanograms/cubic meter (25 C),No Events,62,100,61,61,0,0,,,Certification not required,0,0.829274,0.570256,2.43,12/29/2011 0:00,2.26,12/11/2011 0:00,2.02,1/3/2011 0:00,2,1/15/2011 0:00,2.43,2.26,2,1.64,1.2,0.641,0.247,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",8/11/2012 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,17160,6,WGS84,Cyclopenta[cd]pyrene (TSP) STP,24 HOUR,,Observed Values,Hi Vol/PUF-XAD-2 - GCMS TO-13,2011,Nanograms/cubic meter (25 C),No Events,62,100,61,61,0,0,,,Certification not required,0,0.013823,0.040483,0.2,12/23/2011 0:00,0.138,12/11/2011 0:00,0.137,11/29/2011 0:00,0.132,11/11/2011 0:00,0.2,0.138,0.132,0.053,0,0,0,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",8/11/2012 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,17201,6,WGS84,Fluoranthene (TSP) STP,24 HOUR,,Observed Values,Hi Vol/PUF-XAD-2 - GCMS TO-13,2011,Nanograms/cubic meter (25 C),No Events,62,100,61,61,0,0,,,Certification not required,0,0.804613,0.62971,4.01,8/25/2011 0:00,2.29,1/3/2011 0:00,1.97,12/29/2011 0:00,1.74,1/15/2011 0:00,4.01,2.29,1.74,1.48,1.03,0.673,0.267,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",8/11/2012 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,17204,6,WGS84,Pyrene (TSP) STP,24 HOUR,,Observed Values,Hi Vol/PUF-XAD-2 - GCMS TO-13,2011,Nanograms/cubic meter (25 C),No Events,62,100,61,61,0,0,,,Certification not required,0,0.628597,0.542885,3.16,1/3/2011 0:00,1.85,12/29/2011 0:00,1.82,8/25/2011 0:00,1.51,1/15/2011 0:00,3.16,1.85,1.51,1.39,0.799,0.439,0.188,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",8/11/2012 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
